2649,0.3422038,0.22000150382518768,0.1620551496744156,0.08439885079860687,0.18673832714557648,,,,,,
2650,0.17543848,0.09908374398946762,0.05237796530127525,0.029296839609742165,0.046522755175828934,0.5533769726753235,0.0414716936647892,,,,
2651,0.17010795,0.8238886594772339,,,,,,,,,
2652,0.10052718,0.07503828406333923,0.8163355588912964,,,,,,,,
2653,0.81799465,0.14895807206630707,0.024400874972343445,,,,,,,,
2654,0.12082558,0.8115423321723938,0.0458221510052681,0.014951564371585846,,,,,,,
2655,0.15999028,0.8309086561203003,,,,,,,,,
2656,0.09823806,0.7112494707107544,0.05962168052792549,0.12153271585702896,,,,,,,
2657,0.32983464,0.02901938185095787,0.19776161015033722,0.43678876757621765,,,,,,,
2658,0.15096201,0.016068080440163612,0.5967608690261841,0.18953733146190643,0.022231463342905045,0.020478103309869766,,,,,
2659,0.12752628,0.3907065689563751,0.018961291760206223,0.08083301037549973,0.0179404579102993,0.10628899931907654,0.2547236680984497,,,,
2660,0.28505123,0.2372976392507553,0.033165741711854935,0.07990912348031998,0.04364701360464096,0.31553784012794495,,,,,
2661,0.105747364,0.1188124418258667,0.18023473024368286,0.16078850626945496,0.05705878883600235,0.06873379647731781,0.30483952164649963,,,,
2662,0.34286183,0.014514697715640068,0.033591438084840775,0.03418583795428276,0.022015802562236786,0.5485143065452576,,,,,
2663,0.016393078,0.5720595121383667,0.4059293568134308,,,,,,,,
2664,0.06920182,0.4966605007648468,0.41897958517074585,0.01027203630656004,,,,,,,
2665,0.7691867,0.22419889271259308,,,,,,,,,
2666,0.016381657,0.35465821623802185,0.032500822097063065,0.5910468101501465,,,,,,,
2667,0.26432616,0.39784353971481323,0.04348275437951088,0.2856910526752472,,,,,,,
2668,0.08457989,0.20483972132205963,0.10591444373130798,0.08124098926782608,0.29174643754959106,0.0921860933303833,0.13500773906707764,,,,
2669,0.18888143,0.8047536611557007,,,,,,,,,
2670,0.22568198,0.13757726550102234,0.22217746078968048,0.4077049493789673,,,,,,,
2671,0.4104462,0.537643313407898,0.020365124568343163,0.026799121871590614,,,,,,,
2672,0.1468569,0.5917701125144958,0.08063966035842896,0.10373137891292572,0.07108152657747269,,,,,,
2673,0.88288206,0.10928112268447876,,,,,,,,,
2674,0.9899638,,,,,,,,,,
2675,0.2257049,0.04965684562921524,0.5881200432777405,0.05660031735897064,0.06794872879981995,,,,,,
2676,0.7029024,0.2908742129802704,,,,,,,,,
2677,0.17034504,0.36017942428588867,0.3152814507484436,0.14604437351226807,,,,,,,
2678,0.2073969,0.11964541673660278,0.4036088287830353,0.25998228788375854,,,,,,,
2679,0.13625759,0.2467881590127945,0.4027095437049866,0.20679719746112823,,,,,,,
2680,0.5453768,0.05749870091676712,0.39177894592285156,,,,,,,,
2681,0.13406968,0.08919305354356766,0.7695438265800476,,,,,,,,
2682,0.089704394,0.1328740119934082,0.03205190971493721,0.7416044473648071,,,,,,,
2683,0.0593195,0.37048521637916565,0.06599670648574829,0.1776496022939682,0.32177531719207764,,,,,,
2684,0.021671087,0.3922075629234314,0.10277298837900162,0.16540555655956268,0.3127654492855072,,,,,,
2685,0.10074886,0.4468187093734741,0.05912771075963974,0.04078492149710655,0.3495011031627655,,,,,,
2686,0.21800213,0.4262629747390747,0.030104704201221466,0.010685629211366177,0.043321311473846436,0.26782771944999695,,,,,
2687,0.26310202,0.08123829960823059,0.6505290269851685,,,,,,,,
2688,0.012140986,0.8423576951026917,0.13061685860157013,,,,,,,,
2689,0.21425724,0.18189948797225952,0.17429056763648987,0.07749814540147781,0.059323400259017944,0.2898188531398773,,,,,
2690,0.57368255,0.0280052050948143,0.06363501399755478,0.04295367747545242,0.28877589106559753,,,,,,
2691,0.64944404,0.34115028381347656,,,,,,,,,
2692,0.53345597,0.2912304103374481,0.10234001278877258,0.06784355640411377,,,,,,,
2693,0.014128246,0.5782861113548279,0.029834717512130737,0.03150905668735504,0.031365636736154556,0.3114182651042938,,,,,
2694,0.079188675,0.14047743380069733,0.09912607073783875,0.6759997606277466,,,,,,,
2695,0.46433654,0.20050333440303802,0.1458090841770172,0.18525147438049316,,,,,,,
2696,0.14952317,0.14221230149269104,0.16148115694522858,0.08629893511533737,0.04373284429311752,0.06879206001758575,0.08428207784891129,0.16246089339256287,0.09841468930244446,,
2697,0.07415508,0.1059146448969841,0.6776819825172424,0.13804937899112701,,,,,,,
2698,0.31089932,0.40987929701805115,0.27428582310676575,,,,,,,,
2699,0.07013075,0.22616982460021973,0.6939687132835388,,,,,,,,
2700,0.40044332,0.5865068435668945,,,,,,,,,
2701,0.21139787,0.019793203100562096,0.7591651678085327,,,,,,,,
2702,0.04702635,0.369635671377182,0.07337630540132523,0.5059812068939209,,,,,,,
2703,0.43868122,0.10636871308088303,0.43064555525779724,0.019921481609344482,,,,,,,
2704,0.048277386,0.27000465989112854,0.03174739331007004,0.07131176441907883,0.14657694101333618,0.08653711527585983,0.03438150882720947,0.30896201729774475,,,
2705,0.9847702,,,,,,,,,,
2706,0.022634225,0.019072595983743668,0.24839672446250916,0.063651904463768,0.03823552653193474,0.05717862769961357,0.5392526388168335,,,,
2707,0.08835539,0.011291434988379478,0.09131436049938202,0.7977579832077026,,,,,,,
2708,0.24394208,0.47715261578559875,0.2727477550506592,,,,,,,,
2709,0.27799207,0.48254239559173584,0.024539873003959656,0.20979470014572144,,,,,,,
2710,0.656596,0.0670706182718277,0.10481961816549301,0.024478834122419357,0.14243671298027039,,,,,,
2711,0.0320691,0.35722580552101135,0.047434382140636444,0.05847644805908203,0.03469417244195938,0.45729076862335205,0.010091903619468212,,,,
2712,0.77824783,0.2006814032793045,,,,,,,,,
2713,0.23209624,0.19227369129657745,0.14138878881931305,0.3163398802280426,0.11263652890920639,,,,,,
2714,0.15093666,0.038915690034627914,0.8002765774726868,,,,,,,,
2715,0.08759954,0.36016741394996643,0.03326581418514252,0.4893263280391693,0.025738155469298363,,,,,,
2716,0.083523214,0.35963985323905945,0.017499765381217003,0.048445068299770355,0.14045408368110657,0.3461932837963104,,,,,
2717,0.035900444,0.03473147004842758,0.5762307047843933,0.06471341103315353,0.2836487889289856,,,,,,
2718,0.14446886,0.14223939180374146,0.584994375705719,0.12483260035514832,,,,,,,
2719,0.032816388,0.03474997356534004,0.22853858768939972,0.01698472537100315,0.6817333698272705,,,,,,
2720,0.02421084,0.5818653106689453,0.0596623532474041,0.03050604835152626,0.2986607551574707,,,,,,
2721,0.42762917,0.3974764049053192,0.04883262515068054,0.12128425389528275,,,,,,,
2722,0.41547236,0.0800374448299408,0.28121551871299744,0.13680580258369446,0.0823899433016777,,,,,,
2723,0.14105853,0.5831913352012634,0.24923233687877655,0.020164376124739647,,,,,,,
2724,0.42974585,0.5644552111625671,,,,,,,,,
2725,0.3639401,0.6314325332641602,,,,,,,,,
2726,0.0102241365,0.06050165370106697,0.9239304661750793,,,,,,,,
2727,0.30412805,0.02959064580500126,0.09591134637594223,0.030944934114813805,0.4888681471347809,0.04591158777475357,,,,,
2728,0.26455572,0.2989007234573364,0.42692631483078003,,,,,,,,
2729,0.067665994,0.5434233546257019,0.3824443221092224,,,,,,,,
2730,0.06680538,0.5643502473831177,0.04293308034539223,0.3202207088470459,,,,,,,
2731,0.1328847,0.07859499752521515,0.7814608216285706,,,,,,,,
2732,0.015678676,0.97549968957901,,,,,,,,,
2733,0.049023908,0.02557966858148575,0.9148414731025696,,,,,,,,
2734,0.98768777,,,,,,,,,,
2735,0.99236655,,,,,,,,,,
2736,0.19797033,0.04172777011990547,0.5355619788169861,0.19332574307918549,0.02648778259754181,,,,,,
2737,0.03994072,0.7331026792526245,0.08458888530731201,0.13557663559913635,,,,,,,
2738,0.10829503,0.4971674680709839,0.3812452256679535,,,,,,,,
2739,0.17531858,0.4273488223552704,0.10253660380840302,0.22889791429042816,0.05992099642753601,,,,,,
2740,0.16850406,0.4763118326663971,0.08677694946527481,0.2616807818412781,,,,,,,
2741,0.24977387,0.1419360637664795,0.11669125407934189,0.4858737289905548,,,,,,,
2742,0.09835356,0.3284658193588257,0.012604312039911747,0.5559537410736084,,,,,,,
2743,0.15891086,0.3437162935733795,0.03599550202488899,0.45752784609794617,,,,,,,
2744,0.029836122,0.10608841478824615,0.04994085803627968,0.4546392560005188,0.03904024884104729,0.3034593462944031,0.015154427848756313,,,,
2745,0.054436307,0.5417527556419373,0.17189645767211914,0.22873729467391968,,,,,,,
2746,0.14566019,0.691117525100708,0.15100841224193573,,,,,,,,
2747,0.45825517,0.07510866969823837,0.05531437695026398,0.40595099329948425,,,,,,,
2748,0.28036427,0.39187872409820557,0.12161912024021149,0.20220130681991577,,,,,,,
2749,0.071156055,0.09081032872200012,0.44927942752838135,0.23882022500038147,0.14412495493888855,,,,,,
2750,0.18036443,0.20575159788131714,0.053890686482191086,0.510574996471405,0.017193598672747612,0.028348824009299278,,,,,
2751,0.34506255,0.4581782817840576,0.04780682921409607,0.14506037533283234,,,,,,,
2752,0.39351532,0.36484113335609436,0.08718067407608032,0.01630326360464096,0.02765215002000332,0.05882125347852707,0.037954747676849365,0.01078853290528059,,,
2753,0.33892497,0.02011597715318203,0.636536717414856,,,,,,,,
2754,0.046263285,0.022774502635002136,0.9253835082054138,,,,,,,,
2755,0.3196422,0.5274304151535034,0.05636241286993027,0.08895321935415268,,,,,,,
2756,0.22100297,0.7721142172813416,,,,,,,,,
2757,0.11964483,0.022670438513159752,0.11495888233184814,0.08177058398723602,0.6561803221702576,,,,,,
2758,0.25275478,0.2908387780189514,0.06273287534713745,0.011090544052422047,0.37773019075393677,,,,,,
2759,0.3535516,0.22594580054283142,0.29155364632606506,0.12281946837902069,,,,,,,
2760,0.21923973,0.12298179417848587,0.047161493450403214,0.014307865872979164,0.592258095741272,,,,,,
2761,0.14265388,0.16226907074451447,0.012207592837512493,0.6781558394432068,,,,,,,
2762,0.13882872,0.351367712020874,0.08016838878393173,0.032463304698467255,0.23463074862957,0.15800829231739044,,,,,
2763,0.1197615,0.053333401679992676,0.0718856081366539,0.7492477893829346,,,,,,,
2764,0.6899168,0.3019423186779022,,,,,,,,,
2765,0.39937615,0.21076323091983795,0.012251682579517365,0.18069125711917877,0.1912132352590561,,,,,,
2766,0.04719133,0.9480265378952026,,,,,,,,,
2767,0.17631887,0.10563784837722778,0.015430535189807415,0.08887073397636414,0.141581192612648,0.16150642931461334,0.3088915944099426,,,,
2768,0.39668334,0.052037984132766724,0.5085904002189636,0.0369148813188076,,,,,,,
2769,0.1287938,0.2534734308719635,0.07301434129476547,0.013400394469499588,0.5258634686470032,,,,,,
2770,0.06309246,0.027222836390137672,0.9056752920150757,,,,,,,,
2771,0.5043253,0.411294549703598,0.0656430646777153,0.012812530621886253,,,,,,,
2772,0.08525494,0.8021916747093201,0.10731757432222366,,,,,,,,
2773,0.14429979,0.14009244740009308,0.20875181257724762,0.5026057958602905,,,,,,,
2774,0.10181343,0.3093833029270172,0.04801087826490402,0.535581648349762,,,,,,,
2775,0.09718417,0.1379389762878418,0.7597811818122864,,,,,,,,
2776,0.5718312,0.01621416211128235,0.2954232096672058,0.025514770299196243,0.035292934626340866,0.04930611327290535,,,,,
2777,0.016496556,0.01020768191665411,0.9674556255340576,,,,,,,,
2778,0.99311006,,,,,,,,,,
2779,0.23701817,0.7513707876205444,,,,,,,,,
2780,0.99255407,,,,,,,,,,
2781,0.047681488,0.9386679530143738,,,,,,,,,
2782,0.9950624,,,,,,,,,,
2783,0.17930774,0.14350537955760956,0.07635979354381561,0.5886037945747375,,,,,,,
2784,0.38070893,0.5028166174888611,0.09162675589323044,0.02086736634373665,,,,,,,
2785,0.5837523,0.019134458154439926,0.017217902466654778,0.3761519491672516,,,,,,,
2786,0.042756442,0.08836959302425385,0.8549237847328186,,,,,,,,
2787,0.29934368,0.6948976516723633,,,,,,,,,
2788,0.5839018,0.0628923550248146,0.3458072543144226,,,,,,,,
2789,0.04731705,0.16395841538906097,0.014822637662291527,0.7679734230041504,,,,,,,
2790,0.043779988,0.947490930557251,,,,,,,,,
2791,0.018964378,0.37059181928634644,0.6023387312889099,,,,,,,,
2792,0.14655107,0.1445627510547638,0.31157758831977844,0.28631195425987244,0.07066572457551956,0.03427351638674736,,,,,
2793,0.077619836,0.018197692930698395,0.011144611984491348,0.6671930551528931,0.11795306950807571,0.02304907515645027,0.08146686106920242,,,,
2794,0.17445394,0.24066674709320068,0.03731196001172066,0.4151689112186432,0.12428077310323715,,,,,,
2795,0.25093973,0.12648816406726837,0.04824647307395935,0.23034225404262543,0.17890647053718567,0.0808100700378418,0.07818745076656342,,,,
2796,0.29982603,0.15184995532035828,0.03159762918949127,0.1503187119960785,0.2795010805130005,0.07886017858982086,,,,,
2797,0.011016103,0.031176237389445305,0.47925853729248047,0.47321590781211853,,,,,,,
2798,0.5918025,0.12375210225582123,0.019147532060742378,0.07852371037006378,0.026455655694007874,0.14795537292957306,,,,,
2799,0.20912842,0.07198775559663773,0.25346460938453674,0.03066181391477585,0.43163129687309265,,,,,,
2800,0.04885168,0.18721367418766022,0.758515477180481,,,,,,,,
2801,0.40736818,0.5883111357688904,,,,,,,,,
2802,0.047976233,0.3291392922401428,0.5466151237487793,0.042626384645700455,0.029932184144854546,,,,,,
2803,0.08918902,0.7073648571968079,0.1901770383119583,,,,,,,,
2804,0.33882657,0.5707146525382996,0.055396828800439835,0.0158600602298975,0.014388225972652435,,,,,,
2805,0.20240188,0.034698452800512314,0.4421952962875366,0.31533491611480713,,,,,,,
2806,0.21750793,0.5199628472328186,0.11278008669614792,0.14457589387893677,,,,,,,
2807,0.023559993,0.7945947051048279,0.04245888814330101,0.0895051509141922,0.0459585078060627,,,,,,
2808,0.01941745,0.5924259424209595,0.06912555545568466,0.31437668204307556,,,,,,,
2809,0.17966552,0.17057839035987854,0.6440542340278625,,,,,,,,
2810,0.1609551,0.48869937658309937,0.15436020493507385,0.047915466129779816,0.14325712621212006,,,,,,
2811,0.4956914,0.07785031944513321,0.02523602358996868,0.03268447518348694,0.36261728405952454,,,,,,
2812,0.15598178,0.6248427033424377,0.2043967843055725,,,,,,,,
2813,0.04935609,0.01095846388489008,0.0717550665140152,0.13527867197990417,0.011961512267589569,0.6175296306610107,0.012768153101205826,0.08773527294397354,,,
2814,0.071259975,0.9227758646011353,,,,,,,,,
2815,0.09335282,0.44717273116111755,0.08575641363859177,0.3223804831504822,0.04541754350066185,,,,,,
2816,0.029386513,0.1423502117395401,0.050605908036231995,0.2498307079076767,0.392874151468277,0.1311020404100418,,,,,
2817,0.21162827,0.052117712795734406,0.39096423983573914,0.14653289318084717,0.19398492574691772,,,,,,
2818,0.08051916,0.1375376433134079,0.5685988664627075,0.20784755051136017,,,,,,,
2819,0.15589857,0.5697910785675049,0.26718395948410034,,,,,,,,
2820,0.06559988,0.1529230773448944,0.37122154235839844,0.09090927243232727,0.11691270768642426,0.1960878074169159,,,,,
2821,0.1384839,0.5336440801620483,0.31912434101104736,,,,,,,,
2822,0.15826975,0.21978172659873962,0.40367916226387024,0.06276684999465942,0.12981511652469635,0.019492074847221375,,,,,
2823,0.04541852,0.23442833125591278,0.028309622779488564,0.38232526183128357,0.11560311913490295,0.11165111511945724,0.07927611470222473,,,,
2824,0.2838958,0.042617276310920715,0.6692573428153992,,,,,,,,
2825,0.41671845,0.09429658949375153,0.2821100354194641,0.18695710599422455,0.014216488227248192,,,,,,
2826,0.08879148,0.7598595023155212,0.14509150385856628,,,,,,,,
2827,0.49164358,0.05175115168094635,0.4473280608654022,,,,,,,,
2828,0.26763424,0.3346579968929291,0.03014935553073883,0.03668111562728882,0.2145286649465561,0.11272872239351273,,,,,
2829,0.17386757,0.6785343289375305,0.14229033887386322,,,,,,,,
2830,0.19032232,0.06633413583040237,0.15560831129550934,0.02656828612089157,0.5567678809165955,,,,,,
2831,0.015464161,0.05699127912521362,0.04577694460749626,0.029833097010850906,0.15733636915683746,0.21493829786777496,0.47647377848625183,,,,
2832,0.36590314,0.2974947690963745,0.052822478115558624,0.0642545148730278,0.209262877702713,,,,,,
2833,0.106204934,0.15097929537296295,0.04203876852989197,0.04048600420355797,0.08503249287605286,0.2548277676105499,0.2271273136138916,0.09112805873155594,,,
2834,0.22843073,0.30974775552749634,0.2954746186733246,0.10394825786352158,0.058449309319257736,,,,,,
2835,0.12871853,0.19764085114002228,0.6648944616317749,,,,,,,,
2836,0.07007261,0.3267114758491516,0.15314310789108276,0.4348817467689514,,,,,,,
2837,0.08360551,0.5788285136222839,0.3334723711013794,,,,,,,,
2838,0.54453665,0.44974285364151,,,,,,,,,
2839,0.036140323,0.0718654990196228,0.23899343609809875,0.21478581428527832,0.021212220191955566,0.41447314620018005,,,,,
2840,0.05455684,0.029519183561205864,0.10740520060062408,0.041756343096494675,0.7630064487457275,,,,,,
2841,0.46433336,0.05822193622589111,0.47227784991264343,,,,,,,,
2842,0.26388007,0.19335027039051056,0.02699481137096882,0.010395945981144905,0.5019767880439758,,,,,,
2843,0.3817469,0.04661303386092186,0.1348891705274582,0.4310254752635956,,,,,,,
2844,0.34485096,0.6446982026100159,,,,,,,,,
2845,0.36954597,0.4796701967716217,0.014882211573421955,0.06197235360741615,0.06700887531042099,,,,,,
2846,0.05368429,0.19587679207324982,0.5671189427375793,0.17249996960163116,,,,,,,
2847,0.120247185,0.23971986770629883,0.4651166498661041,0.16805575788021088,,,,,,,
2848,0.057686757,0.6277482509613037,0.06002642214298248,0.12946687638759613,0.12131360918283463,,,,,,
2849,0.23681775,0.4783092439174652,0.27034851908683777,,,,,,,,
2850,0.7293424,0.1488393396139145,0.04193706437945366,0.0746336355805397,,,,,,,
2851,0.46136567,0.36369383335113525,0.04275498166680336,0.12795959413051605,,,,,,,
2852,0.6741794,0.03898034244775772,0.06648208200931549,0.11047212034463882,0.025034992024302483,0.08137280493974686,,,,,
2853,0.2032222,0.557434618473053,0.23069238662719727,,,,,,,,
2854,0.11571623,0.013771501369774342,0.508781909942627,0.20712384581565857,0.15104694664478302,,,,,,
2855,0.4195584,0.36337992548942566,0.14589819312095642,0.03773898258805275,0.02942434512078762,,,,,,
2856,0.11337927,0.5394746661186218,0.2534971833229065,0.0736849457025528,0.015859330072999,,,,,,
2857,0.10255615,0.025281628593802452,0.5774171948432922,0.2899346649646759,,,,,,,
2858,0.12419578,0.18813426792621613,0.05734463036060333,0.5472058057785034,0.07949656993150711,,,,,,
2859,0.47277427,0.0187174454331398,0.24039605259895325,0.2619839906692505,,,,,,,
2860,0.085007735,0.13047951459884644,0.1593237668275833,0.12193016707897186,0.34044456481933594,0.019101373851299286,0.140504851937294,,,,
2861,0.14088848,0.19464291632175446,0.16175062954425812,0.02393549308180809,0.10912563651800156,0.06682588160037994,0.29293957352638245,,,,
2862,0.6103081,0.018342923372983932,0.3658115863800049,,,,,,,,
2863,0.60624355,0.38886377215385437,,,,,,,,,
2864,0.04205048,0.16922715306282043,0.17416884005069733,0.13093389570713043,0.04551192373037338,0.21225684881210327,0.22103765606880188,,,,
2865,0.06692453,0.9248584508895874,,,,,,,,,
2866,0.52441496,0.04064038023352623,0.09757520258426666,0.03685625642538071,0.29441335797309875,,,,,,
2867,0.70653564,0.2851627469062805,,,,,,,,,
2868,0.7227942,0.012444723397493362,0.10275561362504959,0.07841920852661133,0.07793592661619186,,,,,,
2869,0.14132105,0.41660594940185547,0.04573856294155121,0.27118968963623047,0.0833890289068222,0.03694288805127144,,,,,
2870,0.6813526,0.08727994561195374,0.010941003449261189,0.11980578303337097,0.09572020918130875,,,,,,
2871,0.43227538,0.5605489015579224,,,,,,,,,
2872,0.14826632,0.12049589306116104,0.05358317494392395,0.1442994624376297,0.054397713392972946,0.03724192827939987,0.15140706300735474,0.2878088057041168,,,
2873,0.67532444,0.3198373019695282,,,,,,,,,
2874,0.068161145,0.709951639175415,0.013062862679362297,0.02885296754539013,0.02057989314198494,0.15599694848060608,,,,,
2875,0.039309986,0.38692623376846313,0.5589001178741455,0.010364999994635582,,,,,,,
2876,0.406248,0.0845111533999443,0.09722238779067993,0.4060959815979004,,,,,,,
2877,0.092045575,0.7148189544677734,0.05965521186590195,0.12784920632839203,,,,,,,
2878,0.2579421,0.02898065187036991,0.6902341246604919,0.017925472930073738,,,,,,,
2879,0.99224037,,,,,,,,,,
2880,0.03054055,0.07872726023197174,0.8839799165725708,,,,,,,,
2881,0.09259695,0.015675609931349754,0.02960042655467987,0.8587462902069092,,,,,,,
2882,0.046408743,0.04493967071175575,0.9033437967300415,,,,,,,,
2883,0.4932364,0.026440085843205452,0.03699413686990738,0.4387717545032501,,,,,,,
2884,0.19818088,0.27193665504455566,0.4997085928916931,0.024717269465327263,,,,,,,
2885,0.3774271,0.17246775329113007,0.021444641053676605,0.4207886755466461,,,,,,,
2886,0.2352443,0.15213902294635773,0.4052307903766632,0.023710284382104874,0.14468377828598022,0.03591078519821167,,,,,
2887,0.645732,0.19072584807872772,0.15812274813652039,,,,,,,,
2888,0.99300414,,,,,,,,,,
2889,0.7761444,0.21562030911445618,,,,,,,,,
2890,0.15947793,0.5485777258872986,0.0437142550945282,0.24175775051116943,,,,,,,
2891,0.09854732,0.1719304323196411,0.06926588714122772,0.17489023506641388,0.016741609200835228,0.16426165401935577,0.11419528722763062,0.03452606126666069,0.15385088324546814,,
2892,0.9904808,,,,,,,,,,
2893,0.055564396,0.042242810130119324,0.20985661447048187,0.11450649797916412,0.2820515036582947,0.25672873854637146,0.03608611971139908,,,,
2894,0.252501,0.38514244556427,0.04796220734715462,0.26958101987838745,0.040939826518297195,,,,,,
2895,0.1614206,0.13034260272979736,0.047766827046871185,0.6542848348617554,,,,,,,
2896,0.26076955,0.5551936030387878,0.016105929389595985,0.012695238925516605,0.047525301575660706,0.10353145003318787,,,,,
2897,0.12784623,0.031615857034921646,0.09968689829111099,0.05109630525112152,0.5116758346557617,0.17468956112861633,,,,,
2898,0.19666518,0.3605833947658539,0.16485247015953064,0.2740930914878845,,,,,,,
2899,0.36298773,0.030010731890797615,0.5998735427856445,,,,,,,,
2900,0.6105714,0.02527616359293461,0.3383006453514099,0.02021728828549385,,,,,,,
2901,0.3068933,0.3699771463871002,0.03445594385266304,0.28350186347961426,,,,,,,
2902,0.16621783,0.02491866797208786,0.11799129843711853,0.3351500332355499,0.35062935948371887,,,,,,
2903,0.5753082,0.28181686997413635,0.13325221836566925,,,,,,,,
2904,0.079058,0.48552176356315613,0.4285432696342468,,,,,,,,
2905,0.4078172,0.04581168293952942,0.22568880021572113,0.3160329759120941,,,,,,,
2906,0.31611603,0.015930458903312683,0.6600167155265808,,,,,,,,
2907,0.10539301,0.15482047200202942,0.24595917761325836,0.4890165627002716,,,,,,,
2908,0.12788214,0.07383444160223007,0.13223090767860413,0.04774465039372444,0.06919893622398376,0.25618380308151245,0.06581924855709076,0.03349348157644272,0.19110547006130219,,
2909,0.18412353,0.11687061190605164,0.6936611533164978,,,,,,,,
2910,0.17789769,0.49577322602272034,0.10363103449344635,0.21403972804546356,,,,,,,
2911,0.82809216,0.15914374589920044,,,,,,,,,
2912,0.6856447,0.30867233872413635,,,,,,,,,
2913,0.551515,0.034288130700588226,0.1857876032590866,0.0641251727938652,0.16028617322444916,,,,,,
2914,0.052645903,0.7555000185966492,0.1818622350692749,,,,,,,,
2915,0.53036463,0.0365879088640213,0.42646780610084534,,,,,,,,
2916,0.24279347,0.20015884935855865,0.13529838621616364,0.15999767184257507,0.15121015906333923,0.1061224415898323,,,,,
2917,0.048750672,0.34160977602005005,0.0883207619190216,0.5156841278076172,,,,,,,
2918,0.116912514,0.04821595177054405,0.19242531061172485,0.1724786013364792,0.3855787515640259,0.08238542824983597,,,,,
2919,0.19039415,0.0356244221329689,0.5323475003242493,0.09581083059310913,0.07035472244024277,0.07101503014564514,,,,,
2920,0.29230756,0.05521189421415329,0.4013604521751404,0.03330472111701965,0.12384501844644547,0.0864855945110321,,,,,
2921,0.21211477,0.027211062610149384,0.058374110609292984,0.6208413243293762,0.07814711332321167,,,,,,
2922,0.17113796,0.021022852510213852,0.029035666957497597,0.4521559774875641,0.2722104489803314,0.04929874464869499,,,,,
2923,0.09519809,0.15342412889003754,0.34251686930656433,0.18259836733341217,0.2219872921705246,,,,,,
2924,0.08821298,0.47547534108161926,0.04219486564397812,0.016943220049142838,0.37130582332611084,,,,,,
2925,0.020460358,0.014341117814183235,0.20626676082611084,0.10901213437318802,0.02005838043987751,0.6244641542434692,,,,,
2926,0.023973076,0.745205819606781,0.08032575994729996,0.1459636241197586,,,,,,,
2927,0.28473923,0.029921092092990875,0.049357783049345016,0.017665619030594826,0.014985079877078533,0.43548429012298584,0.16411711275577545,,,,
2928,0.5182707,0.011836393736302853,0.08614767342805862,0.06845059245824814,0.3095385432243347,,,,,,
2929,0.5875959,0.26029759645462036,0.03657099977135658,0.01300748810172081,0.09712135791778564,,,,,,
2930,0.19987294,0.7656195163726807,0.02904779464006424,,,,,,,,
2931,0.034750957,0.042608361691236496,0.3471640646457672,0.32857394218444824,0.24346187710762024,,,,,,
2932,0.4398829,0.1216154545545578,0.02216392382979393,0.411198228597641,,,,,,,
2933,0.6399715,0.3534657657146454,,,,,,,,,
2934,0.052779168,0.24893273413181305,0.04707009345293045,0.07030368596315384,0.435746431350708,0.1410856544971466,,,,,
2935,0.53286225,0.25243738293647766,0.2084921896457672,,,,,,,,
2936,0.6659265,0.22701092064380646,0.1023402214050293,,,,,,,,
2937,0.26044926,0.17119112610816956,0.09049295634031296,0.05423932522535324,0.11147559434175491,0.17266246676445007,0.13683423399925232,,,,
2938,0.1937693,0.5181570053100586,0.12472406029701233,0.15869814157485962,,,,,,,
2939,0.14161871,0.4992431700229645,0.08741431683301926,0.1012837365269661,0.16683942079544067,,,,,,
2940,0.084762715,0.07184507697820663,0.7628989815711975,0.07481630891561508,,,,,,,
2941,0.17138237,0.2220136523246765,0.3062668442726135,0.2942088544368744,,,,,,,
2942,0.045108024,0.7236315011978149,0.11980330944061279,0.10521399229764938,,,,,,,
2943,0.04058417,0.30062931776046753,0.13359643518924713,0.5208590626716614,,,,,,,
2944,0.33607894,0.4652225971221924,0.1390686184167862,0.05507311969995499,,,,,,,
2945,0.09962484,0.3588870167732239,0.25512465834617615,0.02904953435063362,0.06144218146800995,0.01657523773610592,0.1738578826189041,,,,
2946,0.4597384,0.4688699543476105,0.06701910495758057,,,,,,,,
2947,0.03924561,0.3299138844013214,0.031032146885991096,0.1616256833076477,0.18661989271640778,0.026586735621094704,0.21984554827213287,,,,
2948,0.6976904,0.06812027096748352,0.22986599802970886,,,,,,,,
2949,0.18436383,0.1240946501493454,0.6855280995368958,,,,,,,,
2950,0.0542996,0.26915252208709717,0.23655974864959717,0.43319597840309143,,,,,,,
2951,0.925408,0.04384725168347359,0.01607542857527733,0.010337315499782562,,,,,,,
2952,0.107604235,0.08215317875146866,0.7857910990715027,0.01648777537047863,,,,,,,
2953,0.30958182,0.2998662292957306,0.11494796723127365,0.2709239423274994,,,,,,,
2954,0.035304576,0.030349869281053543,0.9023786783218384,0.02796003594994545,,,,,,,
2955,0.22327967,0.047279682010412216,0.20068159699440002,0.520611584186554,,,,,,,
2956,0.06461075,0.491229772567749,0.4356960654258728,,,,,,,,
2957,0.35457617,0.2323654145002365,0.40833625197410583,,,,,,,,
2958,0.108793125,0.48994994163513184,0.05267977714538574,0.3445735573768616,,,,,,,
2959,0.26826695,0.22842362523078918,0.2030142992734909,0.2630211412906647,0.030112870037555695,,,,,,
2960,0.067772135,0.029655825346708298,0.27733054757118225,0.07299463450908661,0.5480859279632568,,,,,,
2961,0.046470124,0.9464154243469238,,,,,,,,,
2962,0.1451208,0.04260716587305069,0.36564141511917114,0.3407644033432007,0.10016420483589172,,,,,,
2963,0.3952089,0.10603359341621399,0.48470425605773926,0.010095453821122646,,,,,,,
